-1.700403295981272322e-01,3.303741819439748317e-01,5.205030555644535317e-01,1.700013438042488612e-01,-9.362635129983015725e-01,-7.254252542421342209e-01,9.089244044910192721e-02,-5.219224500020408725e-12,3.643718190277376578e+01,2.706516585380757078e+01,3.373422654297102241e+01,2.993374469785833369e+01,1.000000000000000000e+00
-1.700453120701639620e-01,3.303777215101489362e-01,5.204979370078818279e-01,1.700016673569015591e-01,-9.363850991734831153e-01,-7.251965440811980468e-01,9.078531646331702842e-02,-5.218859831368788409e-12,3.643740996084000727e+01,2.706512314887670101e+01,3.373437297330389839e+01,2.993378362066083298e+01,1.000000000000000000e+00
-1.700509890403277269e-01,3.303829530999802255e-01,5.204919110964706386e-01,1.699983361529206483e-01,-9.365633066749001756e-01,-7.248585838228434053e-01,9.062556370634941572e-02,-5.218495204610294056e-12,3.643769538362224836e+01,2.706510059062225082e+01,3.373456539040473245e+01,2.993385406808778981e+01,1.000000000000000000e+00
-1.700575964953723040e-01,3.303904312875086124e-01,5.204846725574850952e-01,1.699901798476233516e-01,-9.368166326875394523e-01,-7.243756822589554334e-01,9.039598815507093876e-02,-5.218130521383804662e-12,3.643805723185580092e+01,2.706510458317556456e+01,3.373481898884287489e+01,2.993396631043651368e+01,1.000000000000000000e+00
-1.700653660608694995e-01,3.304007053859193133e-01,5.204759207240337027e-01,1.699760455994093478e-01,-9.371633189193203650e-01,-7.237126233055737323e-01,9.007961543344056299e-02,-5.217765907051459809e-12,3.643851432344081331e+01,2.706514152231806491e+01,3.373514879180165593e+01,2.993413053820524183e+01,1.000000000000000000e+00
-1.700745246706566460e-01,3.304143211519104395e-01,5.204653594986252685e-01,1.699547976273705352e-01,-9.376213686490763033e-01,-7.228346245765869815e-01,8.965966643418031568e-02,-5.217401339456037718e-12,3.643908526060323538e+01,2.706521784066501368e+01,3.373556968365479491e+01,2.993435690186147013e+01,1.000000000000000000e+00
-1.700852941607459146e-01,3.304318228640532040e-01,5.204526973213088326e-01,1.699253166933627213e-01,-9.382085670705807567e-01,-7.217072877784428409e-01,8.911952805751154061e-02,-5.217036665477253897e-12,3.643978846280789696e+01,2.706534006271630588e+01,3.373609644953246089e+01,2.993465556023975793e+01,1.000000000000000000e+00
-1.700978907893333225e-01,3.304537557745825249e-01,5.204376471407605731e-01,1.698864995101768416e-01,-9.389425047915012090e-01,-7.202965412650854660e-01,8.844271926504568282e-02,-5.216672149008958315e-12,3.644064220545823929e+01,2.706551486971967435e+01,3.373674382188466581e+01,2.993503673754126027e+01,1.000000000000000000e+00
-1.701125246834518379e-01,3.304806689420935473e-01,5.204199263862454572e-01,1.698372580763544137e-01,-9.398406043685187949e-01,-7.185685750319839027e-01,8.761285260893302007e-02,-5.216306699764695114e-12,3.644166466455703812e+01,2.706574917449098550e+01,3.373752653420747549e+01,2.993551078908855700e+01,1.000000000000000000e+00
-1.701293992115383014e-01,3.305131184619133355e-01,5.203992569378899091e-01,1.697765189369167815e-01,-9.409201497823700411e-01,-7.164897683654405380e-01,8.661359135621242433e-02,-5.215941981528431720e-12,3.644287396766377896e+01,2.706605020656704497e+01,3.373845938227960772e+01,2.993608827619922153e+01,1.000000000000000000e+00
-1.701487102797294149e-01,3.305516711215940040e-01,5.203753650921391083e-01,1.697032223678233975e-01,-9.421983187777001056e-01,-7.140266103013608312e-01,8.542860228743462403e-02,-5.215577632092867481e-12,3.644428825166995267e+01,2.706642560833118694e+01,3.373955729346647558e+01,2.993678005078266580e+01,1.000000000000000000e+00
-1.701706455480500035e-01,3.305969085212417391e-01,5.203479815186117241e-01,1.696163214803223240e-01,-9.436922180103840541e-01,-7.111456129901464474e-01,8.404150420887611384e-02,-5.215213228582707644e-12,3.644592572812753417e+01,2.706688354305598665e+01,3.374083540488986444e+01,2.993759735054165105e+01,1.000000000000000000e+00
-1.701953835607302457e-01,3.306494317125683313e-01,5.203168412038231549e-01,1.695147812394298958e-01,-9.454189209569185959e-01,-7.078132180159875109e-01,8.243581218122396359e-02,-5.214848892980480607e-12,3.644780475711264955e+01,2.706743281615896635e+01,3.374230915153957966e+01,2.993855190598003091e+01,1.000000000000000000e+00
-1.702230927826856588e-01,3.307098664270460842e-01,5.202816833763618254e-01,1.693975773885729175e-01,-9.473955085429482947e-01,-7.039956956865771609e-01,8.059487743781566793e-02,-5.214485097481575042e-12,3.644994393089468332e+01,2.706808301137558104e+01,3.374399436572787891e+01,2.993965606079038366e+01,1.000000000000000000e+00
-1.702539305315896312e-01,3.307788689829257445e-01,5.202422514070779158e-01,1.692636952698235164e-01,-9.496391124364329528e-01,-6.996590373018035658e-01,7.850182294649932224e-02,-5.214120549205977208e-12,3.645236216901940907e+01,2.706884464403384882e+01,3.374590738966843162e+01,2.994092290763282449e+01,1.000000000000000000e+00
-1.702880417919062639e-01,3.308571329838648212e-01,5.201982926766206550e-01,1.691121285260943630e-01,-9.521669609188115890e-01,-6.947688404400300666e-01,7.613947456707730044e-02,-5.213754841203112754e-12,3.645507882681680911e+01,2.706972933418394334e+01,3.374806520341383731e+01,2.994236644183491691e+01,1.000000000000000000e+00
-1.703255578936004322e-01,3.309453969494308700e-01,5.201495584011961437e-01,1.689418776680109147e-01,-9.549964271855850839e-01,-6.892901873860475259e-01,7.349028777984129013e-02,-5.213390908234914978e-12,3.645811381982609589e+01,2.707075000301668410e+01,3.375048557092728885e+01,2.994400173616349647e+01,1.000000000000000000e+00
-1.703665950338456025e-01,3.310444530509668026e-01,5.200958034056631929e-01,1.687519484837816386e-01,-9.581450798233445143e-01,-6.831875169907066780e-01,7.053627002223322728e-02,-5.213026302070332439e-12,3.646148776721225460e+01,2.707192109682634751e+01,3.375318720771794290e+01,2.994584514056866453e+01,1.000000000000000000e+00
-1.704112526147416318e-01,3.311551571666990768e-01,5.200367858309475899e-01,1.685413502650781048e-01,-9.616307350452055758e-01,-6.764244905348664183e-01,6.725889878822746692e-02,-5.212659693123914497e-12,3.646522215795728528e+01,2.707325884377108238e+01,3.375618997426531820e+01,2.994791451171105834e+01,1.000000000000000000e+00
-1.704596113635833410e-01,3.312784405193808790e-01,5.199722667601679449e-01,1.683090938154658545e-01,-9.654715100152402307e-01,-6.689638526211527658e-01,6.363903584452215711e-02,-5.212295101934202639e-12,3.646933954447673187e+01,2.707478154990419839e+01,3.375951510043140047e+01,2.995022947819753867e+01,1.000000000000000000e+00
-1.705117311943274427e-01,3.314153232204551935e-01,5.199020097446974686e-01,1.680541892000336490e-01,-9.696858762177917868e-01,-6.607672888112232634e-01,5.965683823711809969e-02,-5.211931078184136248e-12,3.647386376937915031e+01,2.707650994244673015e+01,3.376318544725566539e+01,2.995281174881822039e+01,1.000000000000000000e+00
-1.705676487592369117e-01,3.315669301195032226e-01,5.198257802075259004e-01,1.677756431852001628e-01,-9.742927112773382969e-01,-6.517952827704974750e-01,5.529166725591292547e-02,-5.211565244012787826e-12,3.647882023240268268e+01,2.707846757011478900e+01,3.376722581400301948e+01,2.995568547276245752e+01,1.000000000000000000e+00
-1.706273746278617887e-01,3.317345094499443148e-01,5.197433446965616932e-01,1.674724563058570537e-01,-9.793113468326928306e-01,-6.420069772335251779e-01,5.052199727426943954e-02,-5.211202926664282870e-12,3.648423620618879681e+01,2.708068127258500368e+01,3.377166330015421636e+01,2.995887766286759302e+01,1.000000000000000000e+00
-1.706908900160849785e-01,3.319194548755117213e-01,5.196544699547821500e-01,1.671436194825771104e-01,-9.847616089076048906e-01,-6.313600453860429562e-01,4.532532750167381219e-02,-5.210839324291002467e-12,3.649014121155929047e+01,2.708318173397363182e+01,3.377652773427084298e+01,2.996241869551009174e+01,1.000000000000000000e+00
-1.707581429704890796e-01,3.321233316812866043e-01,5.195589217671930937e-01,1.667881100941434325e-01,-9.906638455410948785e-01,-6.198105826030139154e-01,3.967810135210947386e-02,-5.210477165439235457e-12,3.649656746542928687e+01,2.708600413862319556e+01,3.378185218441975479e+01,2.996634290388074717e+01,1.000000000000000000e+00
-1.708290438923629750e-01,3.323479080224552296e-01,5.194564635362777238e-01,1.664048873897182590e-01,-9.970389340195354722e-01,-6.073130333609411124e-01,3.355564058845220132e-02,-5.210115600610185755e-12,3.650355041749789109e+01,2.708918895164010721e+01,3.378767356819382428e+01,2.997068928519219000e+01,1.000000000000000000e+00
-1.709034602611043674e-01,3.325951923470298333e-01,5.193468545278933091e-01,1.659928871004078266e-01,-1.003908256563015522e+00,-5.938201752487104468e-01,2.693210501967659154e-02,-5.209751641730589218e-12,3.651112939548108471e+01,2.709278285158772093e+01,3.379403338439125548e+01,2.997550234692556614e+01,1.000000000000000000e+00
-1.709812103889068458e-01,3.328674783464574682e-01,5.192298477185294248e-01,1.655510150821118409e-01,-1.011293628294926972e+00,-5.792831923314794018e-01,1.978049383433222452e-02,-5.209387157726411223e-12,3.651934838291720808e+01,2.709683984852300398e+01,3.380097859313784880e+01,2.998083312255037924e+01,1.000000000000000000e+00
-1.710620560088726150e-01,3.331673990549245956e-01,5.191051871629496217e-01,1.650781397917984172e-01,-1.019217154101548672e+00,-5.636518851112386486e-01,1.207271242068859267e-02,-5.209023040327776790e-12,3.652825695840918030e+01,2.710142262701953086e+01,3.380856267655804004e+01,2.998674039311868356e+01,1.000000000000000000e+00
-1.711456934706064303e-01,3.334979919957897221e-01,5.189726047896893180e-01,1.645730833712603647e-01,-1.027700980636194750e+00,-5.468750860075058950e-01,3.779739851577659793e-03,-5.208660887052563395e-12,3.653791143027881105e+01,2.710660416046040311e+01,3.381684691767161155e+01,2.999329215731562215e+01,1.000000000000000000e+00
-1.712317432984483412e-01,3.338627775179326407e-01,5.188318165231982082e-01,1.640346110935103074e-01,-1.036766894962519947e+00,-5.289013804746282021e-01,-5.128051354999102820e-03,-5.208301084213165679e-12,3.654837620527502651e+01,2.711246964858087694e+01,3.382590194016914609e+01,3.000056739793478044e+01,1.000000000000000000e+00
-1.713197378725707376e-01,3.342658525841629147e-01,5.186825176304145080e-01,1.634614189320399424e-01,-1.046435700483669518e+00,-5.096802783540854698e-01,-1.468034795441634267e-02,-5.207938655759020195e-12,3.655972543267064623e+01,2.711911883265711509e+01,3.383580955432913839e+01,3.000865819524664246e+01,1.000000000000000000e+00
-1.714091070497180680e-01,3.347120020902116244e-01,5.185243772050547317e-01,1.628521190697221621e-01,-1.056726271825196850e+00,-4.891640425485717092e-01,-2.490601241842652080e-02,-5.207579512070658963e-12,3.657204496280129291e+01,2.712666873737572004e+01,3.384666495113205542e+01,3.001767223329298062e+01,1.000000000000000000e+00
-1.714991616977813438e-01,3.352068289776238275e-01,5.183570317501456914e-01,1.622052233215477979e-01,-1.067654151135285945e+00,-4.673104677147754127e-01,-3.583170794215733562e-02,-5.207215402729783940e-12,3.658543464626457364e+01,2.713525686700796768e+01,3.385857927121217159e+01,3.002773572630838927e+01,1.000000000000000000e+00
-1.715890754617873659e-01,3.357569023762768112e-01,5.181800779235252730e-01,1.615191247887772796e-01,-1.079229497665777471e+00,-4.440870140176031433e-01,-4.747981510886158107e-02,-5.206855186185435461e-12,3.660001096668423770e+01,2.714504483149335101e+01,3.387168253634918358e+01,3.003899674607642467e+01,1.000000000000000000e+00
-1.716778657481198289e-01,3.363699187946337377e-01,5.179930647113208941e-01,1.607920787313239508e-01,-1.091454142680297279e+00,-4.194768372628694397e-01,-5.986534684909886050e-02,-5.206483555576978387e-12,3.661590992935420985e+01,2.715622227099002117e+01,3.388612684964732580e+01,3.005162883494492476e+01,1.000000000000000000e+00
-1.717643761232002797e-01,3.370548634295862933e-01,5.177954856456962185e-01,1.600221848545974046e-01,-1.104317443543406885e+00,-3.934873966191757555e-01,-7.299148662970605939e-02,-5.206117621986784064e-12,3.663328999360997784e+01,2.716901074709945263e+01,3.390208961626880324e+01,3.006583460868865387e+01,1.000000000000000000e+00
-1.718472643626819674e-01,3.378221448270368743e-01,5.175867722491652723e-01,1.592073752468596004e-01,-1.117790604219060402e+00,-3.661624045931456961e-01,-8.684331798010548609e-02,-5.205754742133685265e-12,3.665233460066846050e+01,2.718366692174607024e+01,3.391977626706343329e+01,3.008184873959912053e+01,1.000000000000000000e+00
-1.719250035543519184e-01,3.386836539793291467e-01,5.173662907089140450e-01,1.583454153702893163e-01,-1.131819201151248011e+00,-3.375977723042732914e-01,-1.013793533368130134e-01,-5.205400268028421400e-12,3.667325346818741139e+01,2.720048379167154451e+01,3.393942153505927450e+01,3.009993920904769737e+01,1.000000000000000000e+00
-1.719959079981864536e-01,3.396526674934529089e-01,5.171333447925993143e-01,1.574339298491999606e-01,-1.146313950479953547e+00,-3.079616262866313181e-01,-1.165207500257720435e-01,-5.205038611176253142e-12,3.669628127796092087e+01,2.721978796523233868e+01,3.396128771883804376e+01,3.012040500860322823e+01,1.000000000000000000e+00
-1.720582003140491978e-01,3.407434784557282770e-01,5.168871888670035775e-01,1.564704694658999584e-01,-1.161140472156384940e+00,-2.775169985603598843e-01,-1.321388560756344421e-01,-5.204670869840869245e-12,3.672167175093704827e+01,2.724193008171994990e+01,3.398565765812875838e+01,3.014356765877625222e+01,1.000000000000000000e+00
-1.721101382620342790e-01,3.419706168274710412e-01,5.166270547299269822e-01,1.554526378691981903e-01,-1.176110155992716066e+00,-2.466429389282036033e-01,-1.480432318714817452e-01,-5.204301853144160972e-12,3.674968470057534375e+01,2.726726495615571366e+01,3.401281970947027844e+01,3.016975343150879496e+01,1.000000000000000000e+00
-1.721502131708975702e-01,3.433475557299349168e-01,5.163521934395308710e-01,1.543782898909975831e-01,-1.190976183927544563e+00,-2.158455505025045351e-01,-1.639745923623744106e-01,-5.203935324474873461e-12,3.678056420136005045e+01,2.729611893836788639e+01,3.404304266387573108e+01,3.019926396010021818e+01,1.000000000000000000e+00
-1.721774083268173550e-01,3.448849509851836248e-01,5.160619272620255993e-01,1.532457898232180982e-01,-1.205440527137558115e+00,-1.857463726690304351e-01,-1.796094269858567460e-01,-5.203571660209580869e-12,3.681450854777179416e+01,2.732874579616923683e+01,3.407654147262666555e+01,3.023233635556238141e+01,1.000000000000000000e+00
-1.721914627100480377e-01,3.465887556041599149e-01,5.157556983406510476e-01,1.520542750426128187e-01,-1.219177308254239867e+00,-1.570358841553663176e-01,-1.945831343828607896e-01,-5.203197164716422233e-12,3.685163770853714738e+01,2.736527980248428449e+01,3.411344038073058016e+01,3.026910061453886769e+01,1.000000000000000000e+00
-1.721930412844554503e-01,3.484588761664739187e-01,5.154330950833863056e-01,1.508038261884655507e-01,-1.231872840979755690e+00,-1.303901604053477881e-01,-2.085333254073850617e-01,-5.202833051215405493e-12,3.689196963137480623e+01,2.740570276353469126e+01,3.415374644181730446e+01,3.030954943734020546e+01,1.000000000000000000e+00
-1.721837111906210083e-01,3.504890961223121604e-01,5.150938420068162937e-01,1.494954432438572178e-01,-1.243273200531194833e+00,-1.063688982759849883e-01,-2.211542279853299653e-01,-5.202489216310920369e-12,3.693541793266067685e+01,2.744984300540840394e+01,3.419734759783194988e+01,3.035353682448514334e+01,1.000000000000000000e+00
-1.721656970484257976e-01,3.526685265706426264e-01,5.147377548758669263e-01,1.481308007264123539e-01,-1.253222421426753330e+00,-8.533056878540759560e-02,-2.322433365803699690e-01,-5.202132991714512965e-12,3.698181574218352807e+01,2.749741254880067132e+01,3.424404053266310655e+01,3.040081124256910527e+01,1.000000000000000000e+00
-1.721415030113354616e-01,3.549840600567321647e-01,5.143646796643808194e-01,1.467118696307463666e-01,-1.261676567729872689e+00,-6.739738493720882906e-02,-2.417223741254704017e-01,-5.201881492543511334e-12,3.703095705841201379e+01,2.754806905300995012e+01,3.429357821928647354e+01,3.045107137638349926e+01,1.000000000000000000e+00
-1.721135513454998267e-01,3.574228280017002768e-01,5.139744380400982360e-01,1.452405558957274023e-01,-1.268691208005999105e+00,-5.247734211339712823e-02,-2.496277766731764824e-01,-5.201520709716975710e-12,3.708263865297303852e+01,2.760147740895062185e+01,3.434571774539416822e+01,3.050402180077750103e+01,1.000000000000000000e+00
-1.720839488447821475e-01,3.599738691404310575e-01,5.135667928236760105e-01,1.437184667076679412e-01,-1.274392218764009543e+00,-4.032359687806194581e-02,-2.560805111505219389e-01,-5.201151329703394466e-12,3.713668885984634471e+01,2.765735125297895536e+01,3.440025292940688928e+01,3.055941066766641612e+01,1.000000000000000000e+00
-1.720544030568005589e-01,3.626288051895579789e-01,5.131414343567795022e-01,1.421468266145285986e-01,-1.278943407906655061e+00,-3.060263546978387456e-02,-2.612502834161750664e-01,-5.200781766527160101e-12,3.719297954672007478e+01,2.771546950187757474e+01,3.445702766429648989e+01,3.061704486854916496e+01,1.000000000000000000e+00
-1.720262460185416342e-01,3.653817721702490307e-01,5.126979814711600802e-01,1.405265011496939775e-01,-1.282520055369041900e+00,-2.295121853352858829e-02,-2.653250528900639171e-01,-5.200432827361943861e-12,3.725142533925809829e+01,2.777567428413343364e+01,3.451593475299321767e+01,3.067678835464631248e+01,1.000000000000000000e+00
-1.720005088026226869e-01,3.682289778157135096e-01,5.122359897148702768e-01,1.388580712663973205e-01,-1.285291297687627177e+00,-1.701508629259465902e-02,-2.684899428124327136e-01,-5.200063924482992934e-12,3.731197635032709314e+01,2.783785960824942407e+01,3.457690741632301012e+01,3.073855202650150176e+01,1.000000000000000000e+00
-1.719780056005077717e-01,3.711681669121489335e-01,5.117549615654245487e-01,1.371419173090988042e-01,-1.287410366878025014e+00,-1.247098717041296434e-02,-2.709149727442365374e-01,-5.199698879784690851e-12,3.737460922457961487e+01,2.790195782688326531e+01,3.463990896005698517e+01,3.080228157565388614e+01,1.000000000000000000e+00
-1.719594066087220541e-01,3.741981429927648262e-01,5.112543558222837348e-01,1.353782917878623426e-01,-1.289010392044511288e+00,-9.036651850085284862e-03,-2.727492828980979112e-01,-5.199338906511208847e-12,3.743931906023628642e+01,2.796792758814582669e+01,3.470492350260035863e+01,3.086794663002974559e+01,1.000000000000000000e+00
-1.719452933679322670e-01,3.773183972192676872e-01,5.107335951143593400e-01,1.335673746055982269e-01,-1.290203626153665351e+00,-6.473198883180679951e-03,-2.741195017558681890e-01,-5.198973346105602096e-12,3.750611310713157565e+01,2.803574451904869136e+01,3.477194876641922150e+01,3.093553234400902952e+01,1.000000000000000000e+00
-1.719361974528954840e-01,3.805288440565268715e-01,5.101920714051412231e-01,1.317093116361743310e-01,-1.291082561151334795e+00,-4.583271274618839694e-03,-2.751304943667801095e-01,-5.198613208333257031e-12,3.757500625849438336e+01,2.810539460965328473e+01,3.484099093596454111e+01,3.100503341643110744e+01,1.000000000000000000e+00
-1.719326259813744595e-01,3.838296437588450960e-01,5.096291497823857153e-01,1.298042401214937192e-01,-1.291721960656630364e+00,-3.207028020390801683e-03,-2.758673381157321081e-01,-5.198249917867903301e-12,3.764601801106533685e+01,2.817686978359771999e+01,3.491206119987743506e+01,3.107645007903360224e+01,1.000000000000000000e+00
-1.719350776615086174e-01,3.872210883659414904e-01,5.090441709294791783e-01,1.278523046070280389e-01,-1.292181240748919935e+00,-2.217260078830628200e-03,-2.763978259650221037e-01,-5.197892190371800470e-12,3.771917050472217170e+01,2.825016506355233403e+01,3.498517352771079914e+01,3.114978552481169061e+01,1.000000000000000000e+00
-1.719440524680662941e-01,3.907035311382880960e-01,5.084364526526207184e-01,1.258536665062320592e-01,-1.292506880010501291e+00,-1.514355811958409143e-03,-2.767750909703320938e-01,-5.197542962639042456e-12,3.779448730344203966e+01,2.832527682508090550e+01,3.506034329236578628e+01,3.122504432040513933e+01,1.000000000000000000e+00
-1.719600572268795424e-01,3.942773442715805099e-01,5.078052907681575023e-01,1.238085095731407681e-01,-1.292734687446439157e+00,-1.021514519219535264e-03,-2.770401248271521233e-01,-5.197188025711045810e-12,3.787199266057094604e+01,2.840220175771202804e+01,3.513758644387158370e+01,3.130223145865937440e+01,1.000000000000000000e+00
-1.719836086702077604e-01,3.979428942920401613e-01,5.071499595781534531e-01,1.217170428458953235e-01,-1.292891842123621515e+00,-6.804145240498181424e-04,-2.772240701451583189e-01,-5.196838784145612176e-12,3.795171108782567160e+01,2.848093626751496643e+01,3.521691902833135401e+01,3.138135181125726447e+01,1.000000000000000000e+00
-1.720152349793148960e-01,4.017005281178638310e-01,5.064697120959148480e-01,1.195795020774827050e-01,-1.292998668201909229e+00,-4.474280338239993598e-04,-2.773502305571150517e-01,-5.196490841083030044e-12,3.803366710798717776e+01,2.856147614577645655e+01,3.529835691534366049e+01,3.146240982266795783e+01,1.000000000000000000e+00
-1.720554764472795317e-01,4.055505653435412805e-01,5.057637801312520054e-01,1.173961502867080925e-01,-1.293070138908921862e+00,-2.904056247238754771e-04,-2.774357822592211087e-01,-5.196158724394690812e-12,3.811788511493607245e+01,2.864381639294522230e+01,3.538191564717909188e+01,3.154540934495018689e+01,1.000000000000000000e+00
-1.721048856415870187e-01,4.094932940389198195e-01,5.050313743073273631e-01,1.151672778089491977e-01,-1.293117121194369501e+00,-1.860106321295939657e-04,-2.774931949663861919e-01,-5.195814128939396180e-12,3.820438929431256270e+01,2.872795113045046378e+01,3.546761035677649687e+01,3.163035355223450651e+01,1.000000000000000000e+00
-1.721640272861758858e-01,4.135289684704382962e-01,5.042716840546140888e-01,1.128932020663650504e-01,-1.293147383607711198e+00,-1.175582509833707391e-04,-2.775313849342089800e-01,-5.195470318785274585e-12,3.829320357722309609e+01,2.881387356084988127e+01,3.555545572338206028e+01,3.171724489893889043e+01,1.000000000000000000e+00
-1.722334779858934184e-01,4.176578078396190885e-01,5.034838776100054591e-01,1.105742671805141769e-01,-1.293166395731670359e+00,-7.330032132823265079e-05,-2.775566307399230381e-01,-5.195116585765962289e-12,3.838435161126763973e+01,2.890157595388314604e+01,3.564546594809080204e+01,3.180608510130795352e+01,1.000000000000000000e+00
-1.723138258600283301e-01,4.218799955417155689e-01,5.026671020379599453e-01,1.082108434940493580e-01,-1.293177949722721598e+00,-4.509118109429032623e-05,-2.775732858891235555e-01,-5.194764555419725513e-12,3.847785674022080826e+01,2.899104964613224666e+01,3.573765473953154270e+01,3.189687513106947492e+01,1.000000000000000000e+00
-1.724056701200447350e-01,4.261956786805085606e-01,5.018204832836933305e-01,1.058033270366137840e-01,-1.293184634192852123e+00,-2.737017578041069826e-05,-2.775843224243247920e-01,-5.194430855718497279e-12,3.857374198775285379e+01,2.908228504776138479e+01,3.583203530450587238e+01,3.198961521525632890e+01,1.000000000000000000e+00
-1.725096206095924622e-01,4.306049677037958046e-01,5.009431262643434524e-01,1.033521389530139695e-01,-1.293188188634972757e+00,-1.640051872033772566e-05,-2.775917376392819103e-01,-5.194064634076089857e-12,3.867203004282133350e+01,2.917527165298253422e+01,3.592862034091580625e+01,3.208430483913602416e+01,1.000000000000000000e+00
-1.726262973159869984e-01,4.351079360925647066e-01,5.000341150016828218e-01,1.008577249028621420e-01,-1.293189763518848068e+00,-9.710663430056845814e-06,-2.775968526107144840e-01,-5.193703612775897489e-12,3.877274324556447027e+01,2.926999805257688791e+01,3.602742203166056356e+01,3.218094275072875377e+01,1.000000000000000000e+00
-1.727563298579102291e-01,4.397046200720572950e-01,4.990925127986099441e-01,9.832055443643893111e-02,-1.293190107602763872e+00,-5.691972075720977838e-06,-2.776005272181704675e-01,-5.193355789873908987e-12,3.887590357314799405e+01,2.936645194766520106e+01,3.612845203887641077e+01,3.227952696618474704e+01,1.000000000000000000e+00
-1.729003569519262096e-01,4.443950183304613000e-01,4.981173624609192552e-01,9.574112034937178051e-02,-1.293189700325924507e+00,-3.314334357825990302e-06,-2.776033121327449171e-01,-5.193011618983335845e-12,3.898153262532695607e+01,2.946462016434713149e+01,3.623172149823851385e+01,3.238005477568353285e+01,1.000000000000000000e+00
-1.730590258594319197e-01,4.491790917393849725e-01,4.971076865654174837e-01,9.311993801774781643e-02,-1.293188843652748998e+00,-1.928879364715834711e-06,-2.776055542609306426e-01,-5.192652948953837233e-12,3.908965160963390417e+01,2.956448866903277306e+01,3.633724101320973432e+01,3.248252274970490561e+01,1.000000000000000000e+00
-1.732329918152300252e-01,4.540567630742327054e-01,4.960624877752037865e-01,9.045754471484918069e-02,-1.293187724610166844e+00,-1.133638928009725428e-06,-2.776074685439665068e-01,-5.192306733955789015e-12,3.920028132617527916e+01,2.966604258438350072e+01,3.644502064919867479e+01,3.258692674560807490e+01,1.000000000000000000e+00
-1.734229174387470485e-01,4.590279167344023525e-01,4.949807492027604727e-01,8.775449891053359319e-02,-1.293186457081773710e+00,-6.837686140642086866e-07,-2.776091859426905173e-01,-5.191946439567971594e-12,3.931344215204999415e+01,2.976926620582051086e+01,3.655506992762428098e+01,3.269326191449419383e+01,1.000000000000000000e+00
-1.736294721286219256e-01,4.640923984669769187e-01,4.938614348211096683e-01,8.501137955398470336e-02,-1.293184618874491765e+00,-1.477278197657172023e-06,-2.776102359741426384e-01,-5.082685302401539717e-12,3.942915402547442483e+01,2.987414301864554389e+01,3.666739781995926961e+01,3.280152270840866890e+01,1.000000000000000000e+00
-1.738533314431556231e-01,4.692500150772611622e-01,4.927034899249580491e-01,8.222878534232457015e-02,-1.293183461543236046e+00,-8.429467295916093221e-07,-2.776120275956192041e-01,-5.083175649535074886e-12,3.954743642931288150e+01,2.998065571533740936e+01,3.678201274141068211e+01,3.291170288748757855e+01,1.000000000000000000e+00
-1.740951764634817156e-01,4.745005341758249395e-01,4.915058416379649020e-01,7.940733397194656151e-02,-1.293181552372311804e+00,-1.838721186402668720e-06,-2.776129475265644020e-01,-4.949542944289107910e-12,3.966830837496603834e+01,3.008878621414771715e+01,3.689892254524147575e+01,3.302379552812024599e+01,1.000000000000000000e+00
-1.743556931474287697e-01,4.798436838814787442e-01,4.902673994734290108e-01,7.654766138053988034e-02,-1.293180514691758098e+00,-9.988311038397170530e-07,-2.776148250057192124e-01,-4.951025481991610409e-12,3.979178838510529914e+01,3.019851567704956707e+01,3.701813451609054084e+01,3.313779303031228807e+01,1.000000000000000000e+00
-1.746355716663899604e-01,4.852791525865773892e-01,4.889870559390946392e-01,7.365042097212157191e-02,-1.293178529902453411e+00,-2.206127745678243099e-06,-2.776156101989901703e-01,-4.793743442766705099e-12,3.991789447728457674e+01,3.030982452948942552e+01,3.713965536444854365e+01,3.325368712657342485e+01,1.000000000000000000e+00
-1.749355057358513987e-01,4.908065886677891454e-01,4.876636871969921017e-01,7.071628283572713169e-02,-1.293177618960671849e+00,-1.144674859297973051e-06,-2.776175824433091965e-01,-4.796457700531183468e-12,4.004664414621502999e+01,3.042269247914734365e+01,3.726349121990058677e+01,3.337146888970975311e+01,1.000000000000000000e+00
-1.752561919308674721e-01,4.964256002685588642e-01,4.862961537661750211e-01,6.774593294904829310e-02,-1.293176472503539953e+00,-6.141449199263490812e-07,-2.776192592811947413e-01,-4.799128847523040080e-12,4.017805434712753510e+01,3.053709853660494389e+01,3.738964762570324751e+01,3.349112874227719061e+01,1.000000000000000000e+00
-1.755983289960035554e-01,5.021357550466361008e-01,4.848833012786369356e-01,6.474007237653808811e-02,-1.293174713036159051e+00,-1.417428103701451868e-06,-2.776202201079975285e-01,-4.704289238706927908e-12,4.031214147819078875e+01,3.065302103537039713e+01,3.751812953250788496e+01,3.361265646530125650e+01,1.000000000000000000e+00
-1.759626171464861999e-01,5.079365799434658602e-01,4.834239612827716526e-01,6.169941645872338565e-02,-1.293173667865711307e+00,-7.188045797832973095e-07,-2.776219637180203370e-01,-4.707614744407063814e-12,4.044892136307904451e+01,3.077043765253209884e+01,3.764894129237759302e+01,3.373604120748150592e+01,1.000000000000000000e+00
-1.763497573609315583e-01,5.138275609930834653e-01,4.819169520915880800e-01,5.862469399309539614e-02,-1.293171858812879105e+00,-1.676372087620473467e-06,-2.776228206278540389e-01,-4.596883920965715693e-12,4.058840923405144707e+01,3.088932543038259482e+01,3.778208665345376716e+01,3.386127149522823743e+01,1.000000000000000000e+00
