-5.922028308423048504e-01,2.856399135814865486e-01,-1.187331204447978350e-01,1.443365045081598796e-01,-1.016705319665866636e+00,-5.686396369905991621e-01,1.454862986083373111e-02,5.094957019113829442e-12,5.174018134759430865e+01,1.936806433425071106e+01,4.217106904863293693e+01,2.920304479054779634e+01,1.000000000000000000e+00
-5.951412108411484603e-01,2.841995911630726956e-01,-1.209370508526306232e-01,1.406899832812586182e-01,-1.017792379946318659e+00,-5.664929185400613409e-01,1.348897169075508398e-02,5.094600418875002178e-12,5.182872239931170810e+01,1.929746727885106239e+01,4.221147068334800423e+01,2.918058715215047982e+01,1.000000000000000000e+00
-5.980932283393488591e-01,2.827375784414131732e-01,-1.231394027598498031e-01,1.370244776916101082e-01,-1.018884332114470270e+00,-5.643358162971242598e-01,1.242382161597673645e-02,5.094238149985020330e-12,5.191746978859011108e+01,1.922633826649435917e+01,4.225185523276227428e+01,2.915782097965791309e+01,1.000000000000000000e+00
-6.010585670434019923e-01,2.812539380528671917e-01,-1.253397311130019787e-01,1.333402949674641347e-01,-1.019981046956386583e+00,-5.621685765487247632e-01,1.135329670950067059e-02,5.093862246979706253e-12,5.200641130809668766e+01,1.915468223187360053e+01,4.229221567137265936e+01,2.913474602593334595e+01,1.000000000000000000e+00
-6.040369083213086299e-01,2.797487412150787001e-01,-1.275375928766818712e-01,1.296377450871944170e-01,-1.021082393986762149e+00,-5.599914483879046001e-01,1.027751557906308316e-02,5.093496723526138817e-12,5.209553475058373806e+01,1.908250423643768201e+01,4.233254501207272824e+01,2.911136213228440894e+01,1.000000000000000000e+00
-6.070279312873112509e-01,2.782220677023641286e-01,-1.297325472512696198e-01,1.259171407521960662e-01,-1.022188241502562267e+00,-5.578046836151498988e-01,9.196598322115681623e-03,5.093089169335131112e-12,5.218482791282064426e+01,1.900980946772306623e+01,4.237283630869639950e+01,2.908766922918302811e+01,1.000000000000000000e+00
-6.100313128867969059e-01,2.766740058151512804e-01,-1.319241558884708676e-01,1.221787973599524346e-01,-1.023298456638191523e+00,-5.556085366364521549e-01,8.110666479054225858e-03,5.092676320013717265e-12,5.227427859949053612e+01,1.893660323864119022e+01,4.241308265852365622e+01,2.906366733694379079e+01,1.000000000000000000e+00
-6.130467279813278658e-01,2.751046523435519142e-01,-1.341119831044957078e-01,1.184230329772263252e-01,-1.024412905422206199e+00,-5.534032643580408806e-01,7.019842984664499339e-03,5.092284187033055111e-12,5.236387462705035034e+01,1.886289098672222764e+01,4.245327720474753619e+01,2.903935656636076246e+01,1.000000000000000000e+00
-6.160738494337568705e-01,2.735141125251580596e-01,-1.362955960907109021e-01,1.146501683133400312e-01,-1.025531452835522384e+00,-5.511891260778734036e-01,5.924252117819972172e-03,5.091919454546391504e-12,5.245360382755251294e+01,1.878867827331593787e+01,4.249341313890139560e+01,2.901473711930277943e+01,1.000000000000000000e+00
-6.191123481933914485e-01,2.719024999971554335e-01,-1.384745651216111317e-01,1.108605266934990508e-01,-1.026653962871145964e+00,-5.489663833738176457e-01,4.824019449394548187e-03,5.091527670974709813e-12,5.254345405242710143e+01,1.871397078275027326e+01,4.253348370324580685e+01,2.898980928926729561e+01,1.000000000000000000e+00
-6.221618933811640106e-01,2.702699367428563759e-01,-1.406484637599522136e-01,1.070544340321263749e-01,-1.027780298595381447e+00,-5.467352999886000431e-01,3.719271788419221958e-03,5.091137003175137566e-12,5.263341317622286653e+01,1.863877432144852619e+01,4.257348219311423065e+01,2.896457346189288629e+01,1.000000000000000000e+00
-6.252221523747714116e-01,2.686165530327567774e-01,-1.428168690588988154e-01,1.032322188061648438e-01,-1.028910322210523809e+00,-5.444961417114986268e-01,2.610137126466945644e-03,5.090765386195482748e-12,5.272346910030584155e+01,1.856309481700578701e+01,4.261340195921683005e+01,2.893903011543052273e+01,1.000000000000000000e+00
-6.282927908937465666e-01,2.669424873602276316e-01,-1.449793617610421748e-01,9.939421202830917013e-02,-1.030043895118999187e+00,-5.422491762568366624e-01,1.496744580287025402e-03,5.090386116756756109e-12,5.281360975651434586e+01,1.848693831722543379e+01,4.265323640990170162e+01,2.891317982117380581e+01,1.000000000000000000e+00
-6.313734730844213772e-01,2.652478863719578417e-01,-1.471355264941463792e-01,9.554074722013292109e-02,-1.031180877988927325e+00,-5.399946731393197030e-01,3.792243327048916857e-04,5.090010998119754055e-12,5.290382311076896826e+01,1.841031098911654595e+01,4.269297901337292700e+01,2.888702324384831144e+01,1.000000000000000000e+00
-6.344638616047488799e-01,2.635329047932661317e-01,-1.492849519634915911e-01,9.167216038507181031e-02,-1.032321130821109989e+00,-5.377329035461974049e-01,-7.422924282282001608e-04,5.089632524500292272e-12,5.299409716663651437e+01,1.833321911785295910e+01,4.273262329986489760e+01,2.886056114196030364e+01,1.000000000000000000e+00
-6.375636177089436529e-01,2.617977053484085159e-01,-1.514272311406804628e-01,8.778878998122706390e-02,-1.033464513017372965e+00,-5.354641402063800015e-01,-1.867673571776030852e-03,5.089255503224703329e-12,5.308441996884665315e+01,1.825566910569489920e+01,4.277216286377227306e+01,2.883379436810501062e+01,1.000000000000000000e+00
-6.406724013319088362e-01,2.600424586760080037e-01,-1.535619614487866991e-01,8.389097689395584589e-02,-1.034610883450275631e+00,-5.331886572564751292e-01,-2.996786088771782007e-03,5.088874447785773258e-12,5.317477960676025361e+01,1.817766747087397050e+01,4.281159136573516832e+01,2.880672386923478712e+01,1.000000000000000000e+00
-6.437898711734149071e-01,2.582673432397367685e-01,-1.556887449437248661e-01,7.997906440820959362e-02,-1.035760100534099504e+00,-5.309067301039056552e-01,-4.129496157510975478e-03,5.088524368955029426e-12,5.326516421778839572e+01,1.809922084644228946e+01,4.285090253467906507e+01,2.877935068688735498e+01,1.000000000000000000e+00
-6.469156847819930167e-01,2.564725452343898926e-01,-1.578071884917268963e-01,7.605339818059234092e-02,-1.036912022297138636e+00,-5.286186352870588800e-01,-5.265669211312153271e-03,5.088149043288222320e-12,5.335556199076099659e+01,1.802033597908681628e+01,4.289009016980900668e+01,2.875167595737454462e+01,1.000000000000000000e+00
-6.500494986385161322e-01,2.546582584874831356e-01,-1.599169039428187944e-01,7.211432621110321073e-02,-1.038066506455192828e+00,-5.263246503326504122e-01,-6.405170007660105150e-03,5.087799389315598679e-12,5.344596116924424933e+01,1.794101972790948807e+01,4.292914814255773592e+01,2.872370091193174702e+01,1.000000000000000000e+00
-6.531909682394315686e-01,2.528246843565206126e-01,-1.620175083001928196e-01,6.816219881453076945e-02,-1.039223410486265431e+00,-5.240250536102912804e-01,-7.547862698940442649e-03,5.087413160152476201e-12,5.353635005480592213e+01,1.786127906317422998e+01,4.296807039848738441e+01,2.869542687682850968e+01,1.000000000000000000e+00
-6.563397481796158228e-01,2.509720316220725445e-01,-1.641086238853782520e-01,6.419736859147115449e-02,-1.040382591706385140e+00,-5.217201241844109383e-01,-8.693610904694892838e-03,5.087026622855323079e-12,5.362671701022771487e+01,1.778112106502158341e+01,4.300685095914445810e+01,2.866685527344058215e+01,1.000000000000000000e+00
-6.594954922348210680e-01,2.491005163768106601e-01,-1.661898784991182598e-01,6.022019039893583559e-02,-1.041543907346518694e+00,-5.194101416635937829e-01,-9.842277785372308824e-03,5.086659366849283846e-12,5.371705046266395556e+01,1.770055292215188558e+01,4.304548392386775646e+01,2.863798761828382311e+01,1.000000000000000000e+00
-6.626578534436863288e-01,2.472103619106468808e-01,-1.682609055778670482e-01,5.623102132052674312e-02,-1.042707214630502310e+00,-5.170953860474648556e-01,-1.099372611751161730e-02,5.086271531088894227e-12,5.380733890674585496e+01,1.761958193047779631e+01,4.308396347154909733e+01,2.860882552301029236e+01,1.000000000000000000e+00
-6.658264841892842512e-01,2.453017985921264466e-01,-1.703213443458267418e-01,5.223022063614388144e-02,-1.043872370853962117e+00,-5.147761375711761289e-01,-1.214781837033436507e-02,5.085942104378605081e-12,5.389757090763078651e+01,1.753821549174706718e+01,4.312228386234657052e+01,2.857937069436702160e+01,1.000000000000000000e+00
-6.690010362801767085e-01,2.433750637462252231e-01,-1.723708399624475085e-01,4.821814979120321587e-02,-1.045039233464135631e+00,-5.124526765476666856e-01,-1.330441678366440367e-02,5.085576781395277013e-12,5.398773510399581710e+01,1.745646111213638818e+01,4.316043943935017779e+01,2.854962493411776947e+01,1.000000000000000000e+00
-6.721811610309533780e-01,2.414304015287035976e-01,-1.744090436653213672e-01,4.419517236533887505e-02,-1.046207660140531459e+00,-5.101252832078077004e-01,-1.446338344712158781e-02,5.085223879756674072e-12,5.407782021097506231e+01,1.737432640081715007e+01,4.319842463019968193e+01,2.851959013892827599e+01,1.000000000000000000e+00
-6.753665093422299703e-01,2.394680627971702280e-01,-1.764356129084063696e-01,4.016165404056389748e-02,-1.047377508876382368e+00,-5.077942375385275930e-01,-1.562458038054497129e-02,5.084839833468854311e-12,5.416781502304028351e+01,1.729181906849397166e+01,4.323623394865462899e+01,2.848926830021537171e+01,1.000000000000000000e+00
-6.785567317800835774e-01,2.374883049790065814e-01,-1.784502114955222041e-01,3.611796256886502798e-02,-1.048548638060790461e+00,-5.054598191191039813e-01,-1.678786961555455912e-02,5.084474691559396452e-12,5.425770841682437151e+01,1.720894692591670605e+01,4.327386199611643747e+01,2.845866150396038918e+01,1.000000000000000000e+00
-6.817514786548981576e-01,2.354913919363114394e-01,-1.804525097090617369e-01,3.206446773921367566e-02,-1.049720906561512068e+00,-5.031223069557321237e-01,-1.795311327819886990e-02,5.084110070640126755e-12,5.434748935388714131e+01,1.712571788236691361e+01,4.331130346310245471e+01,2.842777193048734574e+01,1.000000000000000000e+00
-6.849504000996046171e-01,2.334775938280142793e-01,-1.824421844338734722e-01,2.800154134396709571e-02,-1.050894173808291754e+00,-5.007819793145409371e-01,-1.912017367260456305e-02,5.083758575823901904e-12,5.443714688342319619e+01,1.704213994411940547e+01,4.334855313067204463e+01,2.839660185420630611e+01,1.000000000000000000e+00
-6.881531461472920608e-01,2.314471869693152661e-01,-1.844189192762698548e-01,2.392955714464270467e-02,-1.052068299876672164e+00,-4.984391135532036388e-01,-2.028891336555571634e-02,5.083379570312497777e-12,5.452667014491154163e+01,1.695822121287974582e+01,4.338560587180465689e+01,2.836515364332237610e+01,1.000000000000000000e+00
-6.913593668081726706e-01,2.294004536886039003e-01,-1.863824046781253074e-01,1.984889083704329676e-02,-1.053243145572192230e+00,-4.960939859513157635e-01,-2.145919527191773521e-02,5.083013708587846354e-12,5.461604837070657226e+01,1.687396988419839161e+01,4.342245665272994160e+01,2.833342975951076781e+01,1.000000000000000000e+00
-6.945687121458806734e-01,2.273376821820112803e-01,-1.883323380260299995e-01,1.575992001572146944e-02,-1.054418572514881136e+00,-4.937468715397249075e-01,-2.263088274081406781e-02,5.082625480255733891e-12,5.470527088857028275e+01,1.678939424586229023e+01,4.345910053420993080e+01,2.830143275755839127e+01,1.000000000000000000e+00
-6.977808323530918511e-01,2.252591663657471377e-01,-1.902684237554742031e-01,1.166302413775850352e-02,-1.055594443223976997e+00,-4.913980439289514779e-01,-2.380383964248601256e-02,5.082223477648854580e-12,5.479432712414551787e+01,1.670450267626454632e+01,4.349553267277340751e+01,2.826916528497240222e+01,1.000000000000000000e+00
-7.009953778264433888e-01,2.231652057263759092e-01,-1.921903734500383931e-01,7.558584485848562906e-03,-1.056770621202759441e+00,-4.890477751369256554e-01,-2.497793045572390541e-02,5.081831264614601901e-12,5.488320660336997747e+01,1.661930364275297478e+01,4.353174832190253341e+01,2.823663008155616438e+01,1.000000000000000000e+00
-7.042119992407449569e-01,2.210561051691792289e-01,-1.940979059355734948e-01,3.446984130670428630e-03,-1.057946971023399962e+00,-4.866963354162339161e-01,-2.615302035576954828e-02,5.081460265710906918e-12,5.497189895483106881e+01,1.653380569995807292e+01,4.356774283317187013e+01,2.820382997895301358e+01,1.000000000000000000e+00
-7.074303476224604870e-01,2.189321748647596877e-01,-1.959907473693560942e-01,-6.713921074659491561e-04,-1.059123358411753646e+00,-4.843439930810249927e-01,-2.732897530261924057e-02,5.081089350748096552e-12,5.506039391206125799e+01,1.644801748810125730e+01,4.360351165733990797e+01,2.817076790015834575e+01,1.000000000000000000e+00
-7.106500744224567567e-01,2.167937300940276091e-01,-1.978686313242134509e-01,-4.796157697711013641e-03,-1.060299650331967269e+00,-4.819910143338363429e-01,-2.850566212958868459e-02,5.080713478122629485e-12,5.514868131577415511e+01,1.636194773128374536e+01,4.363905034539328653e+01,2.813744685900034881e+01,1.000000000000000000e+00
-7.138708315879997990e-01,2.146410910917229964e-01,-1.997312988676114842e-01,-8.926924438515643212e-03,-1.061475715070820502e+00,-4.796376630925063833e-01,-2.968294863206003692e-02,5.080341325888311296e-12,5.523675111604109134e+01,1.627560523575693452e+01,4.367435454954387808e+01,2.810386995958988265e+01,1.000000000000000000e+00
-7.170922716339923619e-01,2.124745828886147880e-01,-2.015784986357079256e-01,-1.306330249823155036e-02,-1.062651422321685191e+00,-4.772842008174076889e-01,-3.086070365628854062e-02,5.079949280117725216e-12,5.532459337440829472e+01,1.618899888817470512e+01,4.370942002417886840e+01,2.807004039573987342e+01,1.000000000000000000e+00
-7.203140477134428732e-01,2.102945351525202233e-01,-2.034099869023750506e-01,-1.720490045647986993e-02,-1.063826643267997030e+00,-4.749308863392143198e-01,-3.203879718816465133e-02,5.079552326908648409e-12,5.541219826595474984e+01,1.610213765382826168e+01,4.374424262676411246e+01,2.803596145035463749e+01,1.000000000000000000e+00
-7.235358136871551382e-01,2.081012820282871489e-01,-2.052255276432006503e-01,-2.135132534629847340e-02,-1.065001250666146371e+00,-4.725779756874142201e-01,-3.321710044180999077e-02,5.079181624141017667e-12,5.549955608129068452e+01,1.601503057486406334e+01,4.377881831870092810e+01,2.800163649478955463e+01,1.000000000000000000e+00
-7.267572241926358867e-01,2.058951619768743246e-01,-2.070248925944811191e-01,-2.550218269707404950e-02,-1.066175118927656040e+00,-4.702257219198103799e-01,-3.439548594789876984e-02,5.078788185523889523e-12,5.558665722849694646e+01,1.592768676848527853e+01,4.381314316613654825e+01,2.796706898818141340e+01,1.000000000000000000e+00
-7.299779347122070661e-01,2.036765176136708932e-01,-2.088078613072216760e-01,-2.965707657826577304e-02,-1.067348124200559356e+00,-4.678743749532139895e-01,-3.557382764158648764e-02,5.078415521143789730e-12,5.567349223500524147e+01,1.584011542513737503e+01,4.384721334072846588e+01,2.793226247674988727e+01,1.000000000000000000e+00
-7.331976016403219942e-01,2.014456955461846333e-01,-2.105742211961648402e-01,-3.381560964392604091e-02,-1.068520144449838005e+00,-4.655241813956123020e-01,-3.675200094990427324e-02,5.078063353417414496e-12,5.576005174941943920e+01,1.575232580667817928e+01,4.388102512036291358e+01,2.789722059307044688e+01,1.000000000000000000e+00
-7.364158823500793760e-01,1.992030462112325540e-01,-2.123237675838725580e-01,-3.797738317802707569e-02,-1.069691059536850064e+00,-4.631753843799598647e-01,-3.792988287853953783e-02,5.077687126876907042e-12,5.584632654327817392e+01,1.566432724453291314e+01,4.391457488982775459e+01,2.786194705531907800e+01,1.000000000000000000e+00
-7.396324352589287443e-01,1.969489237117625358e-01,-2.140563037398864055e-01,-4.214199714059026214e-02,-1.070860751297586066e+00,-4.608282233999293487e-01,-3.910735209782882638e-02,5.077325618443096838e-12,5.593230751275876855e+01,1.557612913783460584e+01,4.394785914143996308e+01,2.782644566648915330e+01,1.000000000000000000e+00
-7.428469198935671036e-01,1.946836856534310267e-01,-2.157716409149993964e-01,-4.630905021462899951e-02,-1.072029103619686730e+00,-4.584829341477678066e-01,-4.028428902788463994e-02,5.076923537267334614e-12,5.601798568032283043e+01,1.548774095155025776e+01,4.398087447562803476e+01,2.779072031358079542e+01,1.000000000000000000e+00
-7.460589969540205590e-01,1.924076929810612790e-01,-2.174695983706704805e-01,-5.047813985390281477e-02,-1.073196002518062242e+00,-4.561397483545869824e-01,-4.146057592268499042e-02,5.076542060728322587e-12,5.610335219630363213e+01,1.539917221459313801e+01,4.401361760146949820e+01,2.775477496676301925e+01,1.000000000000000000e+00
-7.492683283769130398e-01,1.901213098151006697e-01,-2.191500034036212019e-01,-5.464886233148805172e-02,-1.074361336209045392e+00,-4.537988936332405521e-01,-4.263609695304337172e-02,5.076164223153998704e-12,5.618839834043559733e+01,1.531043251792150883e+01,4.404608533718386809e+01,2.771861367850899072e+01,1.000000000000000000e+00
-7.524745773979164554e-01,1.878249032881967040e-01,-2.208126913656517087e-01,-5.882081278916549000e-02,-1.075524995182934429e+00,-4.514605933240887214e-01,-4.381073828830126665e-02,5.075771098384986519e-12,5.627311552332601252e+01,1.522153151262416770e+01,4.407827461058125351e+01,2.768224058270468646e+01,1.000000000000000000e+00
-7.556774086133846158e-01,1.855188433820041116e-01,-2.224575056787196914e-01,-6.299358528762231957e-02,-1.076686872274821516e+00,-4.491250663438732804e-01,-4.498438817662477746e-02,5.075375533029282636e-12,5.635749528786932672e+01,1.513247890799303441e+01,4.411018245946689831e+01,2.764565989373122079e+01,1.000000000000000000e+00
-7.588764880411690283e-01,1.832035027643351688e-01,-2.240842978453273793e-01,-6.716677285747606196e-02,-1.077846862733609523e+00,-4.467925270379125569e-01,-4.615693702379256719e-02,5.074996219332494814e-12,5.644152931060424550e+01,1.504328446958307985e+01,4.414180603200194497e+01,2.760887590552113835e+01,1.000000000000000000e+00
-7.620714831806171263e-01,1.808792566267615476e-01,-2.256929274542621988e-01,-7.133996755111042531e-02,-1.079004864289074828e+00,-4.444631850359193059e-01,-4.732827747031572579e-02,5.074616930341310679e-12,5.652520940301385366e+01,1.495395801725986296e+01,4.417314258702059959e+01,2.757189299058888210e+01,1.000000000000000000e+00
-7.652620630717565930e-01,1.785464825227705554e-01,-2.272832621817439114e-01,-7.551276049533464652e-02,-1.080160777216906842e+00,-4.421372451115931912e-01,-4.849830446680493401e-02,5.074221640695248757e-12,5.660852751276919292e+01,1.486450942323481783e+01,4.420418949430408162e+01,2.753471559903569599e+01,1.000000000000000000e+00
-7.684478983536603414e-01,1.762055602065821236e-01,-2.288551777880261096e-01,-7.968474194485072881e-02,-1.081314504401582832e+00,-4.398149070462927246e-01,-4.966691534742455338e-02,5.073870323031738933e-12,5.669147572491629461e+01,1.477494861008866778e+01,4.423494423481148630e+01,2.749734825752924650e+01,1.000000000000000000e+00
-7.716286613220000312e-01,1.738568714727208586e-01,-2.304085581095088597e-01,-8.385550133653878191e-02,-1.082465951396994974e+00,-4.374963654969664106e-01,-5.083400990133393055e-02,5.073483079263923868e-12,5.677404626300722157e+01,1.468528554878301051e+01,4.426540440086791506e+01,2.745979556825809098e+01,1.000000000000000000e+00
-7.748040259857903456e-01,1.715007999964385799e-01,-2.319432950464184462e-01,-8.802462734455304694e-02,-1.083615026484719079e+00,-4.351818098685855118e-01,-5.199949044198597103e-02,5.073150398860483052e-12,5.685623149017531830e+01,1.459553025666023984e+01,4.429556769631008706e+01,2.742206220786124504e+01,1.000000000000000000e+00
-7.779736681233200279e-01,1.691377311750832946e-01,-2.334592885461091449e-01,-9.219170793622498417e-02,-1.084761640729816623e+00,-4.328714241913137473e-01,-5.316326187415549437e-02,5.072757413239240172e-12,5.693802391015482556e+01,1.450569279543209866e+01,4.432543193658963787e+01,2.738415292633305853e+01,1.000000000000000000e+00
-7.811372653372797847e-01,1.667680519704990427e-01,-2.349564465820497272e-01,-9.635633042877557453e-02,-1.085905708034089256e+00,-4.305653870025938357e-01,-5.432523175859802628e-02,5.072385046338400531e-12,5.701941616824533554e+01,1.441578326915685615e+01,4.435499504883442512e+01,2.734607254590353875e+01,1.000000000000000000e+00
-7.842944971090850537e-01,1.643921507525448744e-01,-2.364346851285533679e-01,-1.005180815468294520e-01,-1.087047145186674335e+00,-4.282638712343958542e-01,-5.548531037420637718e-02,5.072014377895435485e-12,5.710040105222125106e+01,1.432581182220530991e+01,4.438425507186799734e+01,2.730782595989433403e+01,1.000000000000000000e+00
-7.874450448523984125e-01,1.620104171438149498e-01,-2.378939281313142140e-01,-1.046765474807275498e-01,-1.088185871911898639e+00,-4.259670441058098223e-01,-5.664341077756365750e-02,5.071629914632396716e-12,5.718097149318656136e+01,1.423578863721572496e+01,4.441321015618753165e+01,2.726941813155052330e+01,1.000000000000000000e+00
-7.905885919658580674e-01,1.596232418656356455e-01,-2.393341074738154217e-01,-1.088313139456425077e-01,-1.089321810914297028e+00,-4.236750670211935077e-01,-5.779944885977700286e-02,5.071241247244356056e-12,5.726112056637526848e+01,1.414572393303769537e+01,4.444185856390041067e+01,2.723085409284832181e+01,1.000000000000000000e+00
-7.937248238850083126e-01,1.572310165854219621e-01,-2.407551629396714743e-01,-1.129819662414786458e-01,-1.090454887920716986e+00,-4.213880954740531481e-01,-5.895334340049300514e-02,5.070870202746341309e-12,5.734084149189760637e+01,1.405562796266522874e+01,4.447019866861964488e+01,2.719213894327895531e+01,1.000000000000000000e+00
-7.968534281334442859e-01,1.548341337654587091e-01,-2.421570421709738630e-01,-1.171280893135702578e-01,-1.091585031719422227e+00,-4.191062789568479885e-01,-6.010501611898853846e-02,5.070505241324730123e-12,5.742012763543250031e+01,1.396551101115889360e+01,4.449822895531846001e+01,2.715327784860869897e+01,1.000000000000000000e+00
-7.999740943731683540e-01,1.524329865131815176e-01,-2.435397006227054406e-01,-1.212692678141589209e-01,-1.092712174196123653e+00,-4.168297608768892770e-01,-6.125439172224125123e-02,5.070131957511474712e-12,5.749897250886639455e+01,1.387538339355728567e+01,4.452594802014411357e+01,2.711427603961533706e+01,1.000000000000000000e+00
-8.030865144541674550e-01,1.500279684330182439e-01,-2.449031015132936140e-01,-1.254050861646576476e-01,-1.093836250366857943e+00,-4.145586784785113554e-01,-6.240139794988045635e-02,5.069745856995373856e-12,5.757736977087883190e+01,1.378525545277767073e+01,4.455335457019124590e+01,2.707513881080102536e+01,1.000000000000000000e+00
-8.061903824632085103e-01,1.476194734798606800e-01,-2.462472157713700704e-01,-1.295351286186905149e-01,-1.094957198407656707e+00,-4.122931627716477920e-01,-6.354596561594086368e-02,5.069363408843456655e-12,5.765531322747489185e+01,1.369513755750610251e+01,4.458044742323492926e+01,2.703587151908183372e+01,1.000000000000000000e+00
-8.092853947718623431e-01,1.452078958142198895e-01,-2.475720219788083987e-01,-1.336589793259062020e-01,-1.096074959680920058e+00,-4.100333384670114545e-01,-6.468802864730946456e-02,5.068995504964352049e-12,5.773279683246489924e+01,1.360504010007682929e+01,4.460722550742358550e+01,2.699647958245391166e+01,1.000000000000000000e+00
-8.123712500837572126e-01,1.427936296591251486e-01,-2.488775063101114626e-01,-1.377762223965638688e-01,-1.097189478758475500e+00,-4.077793239179344220e-01,-6.582752411882672461e-02,5.068626997972541410e-12,5.780981468789161681e+01,1.351497349434113104e+01,4.463368786093202800e+01,2.695696847863649026e+01,1.000000000000000000e+00
-8.154476494810638521e-01,1.403770691588211161e-01,-2.501636624682180843e-01,-1.418864419668831589e-01,-1.098300703441227322e+00,-4.055312310690784017e-01,-6.696439228492648277e-02,5.068247592952689132e-12,5.788636104440507779e+01,1.342494817352567438e+01,4.465983363157472041e+01,2.691734374369180216e+01,1.000000000000000000e+00
-8.185142964702224466e-01,1.379586082393089441e-01,-2.514304916168039750e-01,-1.459892222651607563e-01,-1.099408584775368070e+00,-4.032891654120965286e-01,-6.809857660776326427e-02,5.067896787975915222e-12,5.796243030158543519e+01,1.333497458808022529e+01,4.468566207637950072e+01,2.687761097062193016e+01,1.000000000000000000e+00
-8.215708970269034461e-01,1.355386404707880632e-01,-2.526780023091467764e-01,-1.500841476786375639e-01,-1.100513077065100820e+00,-4.010532259483659545e-01,-6.923002378175675819e-02,5.067517068516335940e-12,5.803801700821388465e+01,1.324506320351508570e+01,4.471117256112189864e+01,2.683777580794284034e+01,1.000000000000000000e+00
-8.246171596402224191e-01,1.331175589320304220e-01,-2.539062104136338149e-01,-1.541708028211302706e-01,-1.101614137881856026e+00,-3.988235051588468472e-01,-7.035868375451639900e-02,5.067140329823769518e-12,5.811311586249218664e+01,1.315522449822782747e+01,4.473636455982029503e+01,2.679784395823548948e+01,1.000000000000000000e+00
-8.276527953561964024e-01,1.306957560767415261e-01,-2.551151390359803761e-01,-1.582487726014084328e-01,-1.102711728069920127e+00,-3.966000889812535402e-01,-7.148450974404139957e-02,5.066779529143346550e-12,5.818772171221066003e+01,1.306546896131980517e+01,4.476123765419196587e+01,2.675782117667427329e+01,1.000000000000000000e+00
-8.306775178204565124e-01,1.282736236019384468e-01,-2.563048184382387684e-01,-1.623176422923212625e-01,-1.103805811748517218e+00,-3.943830567944736076e-01,-7.260745825222013339e-02,5.066399273002356282e-12,5.826182955486518011e+01,1.297580709040217073e+01,4.478579153307030936e+01,2.671771326953281545e+01,1.000000000000000000e+00
-8.336910433202132653e-01,1.258515523183857121e-01,-2.574752859546687311e-01,-1.663769976006674312e-01,-1.104896356310254513e+00,-3.921724814104344259e-01,-7.372748907451791289e-02,5.066025053758999855e-12,5.833543453772316667e+01,1.288624938939161346e+01,4.481002599178334123e+01,2.667752609266721109e+01,1.000000000000000000e+00
-8.366930908254848198e-01,1.234299320231173058e-01,-2.586265859045476789e-01,-1.704264247378067532e-01,-1.105983332415963805e+00,-3.899684290733714809e-01,-7.484456530586738876e-02,5.065653515478881290e-12,5.840853195783900986e+01,1.279680636629568546e+01,4.483394093149367166e+01,2.663726554997679585e+01,1.000000000000000000e+00
-8.396833820295823703e-01,1.210091513740814556e-01,-2.597587695019930587e-01,-1.744655104910118326e-01,-1.107066713985888962e+00,-3.877709594666176596e-01,-7.595865334269193136e-02,5.065281446691879386e-12,5.848111726201891258e+01,1.270748853098797859e+01,4.485753635850005594e+01,2.659693759184260387e+01,1.000000000000000000e+00
-8.426616413888666779e-01,1.185895977669281648e-01,-2.608718947628770879e-01,-1.784938422955502924e-01,-1.108146478187263195e+00,-3.855801257268413607e-01,-7.706972288108991653e-02,5.064891821072087305e-12,5.855318604673563243e+01,1.261830639297294709e+01,4.488081238350083879e+01,2.655654821354350759e+01,1.000000000000000000e+00
-8.456275961617685244e-01,1.161716572139715742e-01,-2.619660264089052060e-01,-1.825110083074997502e-01,-1.109222605418223484e+00,-3.833959744658601010e-01,-7.817774691110684904e-02,5.064525456895933174e-12,5.862473405799309489e+01,1.252927045914068138e+01,4.490376922081927091e+01,2.651610345365027399e+01,1.000000000000000000e+00
-8.485809764470813032e-01,1.137557142253453057e-01,-2.630412357689369540e-01,-1.865165974772926283e-01,-1.110295079288093900e+00,-3.812185457999811011e-01,-7.928270170711151921e-02,5.064166630017387890e-12,5.869575719114122592e+01,1.244039123151154413e+01,4.492640718759100338e+01,2.647560939239753708e+01,1.000000000000000000e+00
-8.515215152215301897e-01,1.113421516923694260e-01,-2.640976006776268314e-01,-1.905101996239879636e-01,-1.111363886594056938e+00,-3.790478733868464789e-01,-8.038456681427930128e-02,5.063795053685590321e-12,5.876625149064127385e+01,1.235167920497072203e+01,4.494872670291390904e+01,2.643507215003385724e+01,1.000000000000000000e+00
-8.544489483766156690e-01,1.089313507731491937e-01,-2.651352053714591261e-01,-1.944914055102635875e-01,-1.112429017294204181e+00,-3.768839844698176900e-01,-8.148332503115697512e-02,5.063432828949582224e-12,5.883621314978172023e+01,1.226314486499287604e+01,4.497072828696040148e+01,2.639449788514996698e+01,1.000000000000000000e+00
-8.573630147547370850e-01,1.065236907804192612e-01,-2.661541403822555996e-01,-1.984598069181277291e-01,-1.113490464477019382e+00,-3.747268999298073999e-01,-8.257896238834812330e-02,5.063062160660744998e-12,5.890563851034509213e+01,1.217479868535695076e+01,4.499241256005242207e+01,2.635389279298539122e+01,1.000000000000000000e+00
